Generation,NV,TOC
7,118,17002.066073
8,52,22763.155448
8,53,21883.607812
8,54,21137.221081
8,57,21064.274107
8,59,20750.208203
8,60,20707.522819
8,61,20342.066344
8,62,19812.630233
8,64,19615.726343
8,65,19284.578313
8,67,19150.734501
8,69,19095.848417
8,74,18745.883958
8,77,18572.262240
8,88,18441.230918
8,92,18384.197237
8,94,18288.272510
8,95,18228.865265
8,98,18144.731042
8,99,18100.658769
8,101,17763.876195
8,105,17668.950129
8,106,17423.740589
8,113,17224.397520
8,118,16987.688474
9,52,22325.931959
9,53,21883.607812
9,54,21137.221081
9,57,21064.274107
9,59,20750.208203
9,60,20277.245751
9,62,19812.630233
9,64,19615.726343
9,65,19284.578313
9,67,19150.734501
9,68,18943.329698
9,74,18745.883958
9,77,18572.262240
9,88,18441.230918
9,92,18384.197237
9,94,18288.272510
9,95,17978.407954
9,100,17897.087522
9,101,17763.876195
9,105,17434.852432
9,106,17423.740589
9,111,17359.564428
9,113,17224.397520
9,118,16987.688474
10,52,22325.931959
10,53,21881.744308
10,54,21137.221081
10,56,21135.917690
10,57,21064.274107
10,59,20750.208203
10,60,20277.245751
10,62,19812.630233
10,64,19615.726343
10,65,19284.578313
10,67,19150.734501
10,68,18943.329698
10,72,18435.374776
10,81,18397.292171
10,88,18337.715741
10,92,17522.648228
10,104,16779.619839
10,119,16767.758881
11,51,22006.010374
11,52,21431.011198
11,53,21146.461442
11,54,21137.221081
11,55,21010.694583
11,58,20263.354900
11,62,19812.630233
11,64,19545.067844
11,65,19284.578313
11,67,18753.487490
11,70,18735.569425
11,71,18010.087757
11,86,17902.676737
11,92,17332.830336
11,101,17188.745860
11,104,16674.267624
11,118,16572.585231
12,51,22006.010374
12,52,21431.011198
12,53,20615.290096
12,58,20263.354900
12,61,20051.332885
12,62,19812.630233
12,64,19545.067844
12,65,19284.578313
12,67,18753.487490
12,69,18743.959703
12,70,18735.569425
12,71,18010.087757
12,86,17902.676737
12,91,17570.993979
12,92,17332.830336
12,95,17257.617258
12,98,17146.527276
12,102,17025.244012
12,104,16674.267624
12,118,16572.585231
13,51,21999.658798
13,52,20919.369481
13,53,20351.673888
13,58,20228.393980
13,59,20136.663835
13,60,19730.794277
13,62,19504.596975
13,63,19359.321293
13,64,19167.202964
13,66,18870.223183
13,67,18753.487490
13,69,18743.959703
13,70,18735.569425
13,71,18010.087757
13,76,17893.133988
13,84,17662.303732
13,88,17658.702190
13,90,17144.080754
13,101,17076.018907
13,102,17025.244012
13,104,16674.267624
13,118,16572.585231
14,51,21850.979866
14,52,20919.369481
14,53,20322.246773
14,58,20228.393980
14,59,19738.676438
14,60,19730.794277
14,61,19571.538882
14,62,19504.596975
14,63,19071.980593
14,66,18490.028562
14,71,18010.087757
14,75,17600.656427
14,82,17127.113181
14,101,16938.596954
14,104,16674.267624
14,118,16572.585231
15,50,21640.077466
15,52,20919.369481
15,53,20322.246773
15,56,20113.983275
15,57,19570.656812
15,59,19450.353994
15,60,19068.638004
15,62,18623.527275
15,66,18490.028562
15,69,18275.651983
15,71,18010.087757
15,75,17600.656427
15,82,17127.113181
15,86,16773.602065
15,103,16763.341480
15,104,16674.267624
15,118,16572.585231
16,50,21640.077466
16,51,21358.692765
16,52,20919.369481
16,53,20322.246773
16,56,19765.936192
16,57,19570.656812
16,59,19450.353994
16,60,19068.638004
16,62,18623.527275
16,63,18401.025870
16,69,18275.651983
16,71,18010.087757
16,75,17600.656427
16,82,17127.113181
16,86,16773.602065
16,102,16469.388800
16,103,16290.086801
17,50,21640.077466
17,51,21358.692765
17,52,20348.991183
17,53,20322.246773
17,55,20049.377504
17,56,19765.936192
17,57,19570.656812
17,58,19060.236862
17,60,18929.663039
17,62,18623.527275
17,63,18401.025870
17,66,18305.450856
17,69,18275.651983
17,70,17539.306945
17,82,17127.113181
17,86,16773.602065
17,92,16704.810101
17,98,16230.147981
17,104,16197.554306
18,50,21640.077466
18,51,20944.988880
18,52,20348.991183
18,53,20322.246773
18,55,20049.377504
18,56,19765.936192
18,57,19570.656812
18,58,19060.236862
18,60,18929.663039
18,62,18623.527275
18,63,18401.025870
18,65,18295.026080
18,67,18234.337154
18,70,17539.306945
18,78,17414.072800
