Generation,NV,TOC
97,58,11544.954037
97,61,11532.219381
98,37,13597.609595
98,38,13297.450745
98,39,13073.334161
98,40,12539.771045
98,42,12366.055261
98,43,11776.064736
98,48,11607.524936
98,54,11567.264333
98,58,11521.388606
99,37,13597.609595
99,38,13297.450745
99,39,13073.334161
99,40,12539.771045
99,42,12366.055261
99,43,11776.064736
99,48,11607.524936
99,54,11567.264333
99,58,11521.388606
100,37,13597.609595
100,38,13297.450745
100,39,13073.334161
100,40,12539.771045
100,42,12366.055261
100,43,11776.064736
100,48,11607.524936
100,54,11567.264333
100,58,11521.388606
101,37,13597.609595
101,38,13297.450745
101,39,13073.334161
101,40,12539.771045
101,42,12366.055261
101,43,11776.064736
101,48,11607.524936
101,51,11525.080094
101,58,11521.388606
102,37,13597.609595
102,38,13297.450745
102,39,13073.334161
102,40,12539.771045
102,42,12366.055261
102,43,11776.064736
102,48,11607.524936
102,51,11525.080094
102,58,11521.388606
103,37,13569.128748
103,38,13258.093836
103,39,12806.914331
103,40,12485.170031
103,42,12319.713755
103,43,11755.705922
103,46,11569.032172
103,51,11517.119621
103,54,11473.698584
104,37,13569.128748
104,38,13258.093836
104,39,12806.914331
104,40,12485.170031
104,42,11904.816143
104,43,11737.996006
104,46,11569.032172
104,51,11517.119621
104,52,11513.597813
104,54,11457.562122
105,37,13521.510918
105,38,13181.447566
105,39,12806.914331
105,40,12485.170031
105,42,11904.816143
105,43,11737.996006
105,46,11569.032172
105,50,11486.339442
105,54,11457.562122
106,37,13521.510918
106,38,13181.447566
106,39,12806.914331
106,40,12485.170031
106,42,11904.816143
106,43,11737.996006
106,46,11569.032172
106,50,11486.339442
106,54,11457.562122
107,37,13247.441819
107,38,13181.447566
107,39,12806.914331
107,40,12485.170031
107,42,11904.816143
107,43,11737.996006
107,46,11569.032172
107,50,11486.339442
107,54,11457.562122
108,37,12476.282992
108,41,12144.234908
108,42,11904.816143
108,43,11725.386929
108,46,11567.707849
108,50,11486.339442
108,53,11411.928467
109,36,14117.550592
109,37,12476.282992
109,41,12144.234908
109,42,11904.816143
109,43,11725.386929
109,46,11567.707849
109,50,11486.339442
109,51,11455.282777
109,53,11411.928467
110,36,14117.550592
110,37,12476.282992
110,41,12144.234908
110,42,11904.816143
110,43,11725.386929
110,46,11567.707849
110,50,11486.339442
110,51,11455.282777
110,53,11411.928467
111,36,14117.550592
111,37,12476.282992
111,41,12144.234908
111,42,11904.816143
111,43,11725.386929
111,45,11554.982070
111,50,11486.339442
111,51,11455.282777
111,52,11428.254002
111,53,11411.928467
112,36,14117.550592
112,37,12476.282992
112,41,12144.234908
112,42,11904.816143
112,43,11725.386929
112,45,11554.982070
112,50,11486.339442
112,51,11455.282777
112,52,11428.254002
112,53,11411.928467
113,36,14060.097708
113,37,12426.122032
113,41,12129.937157
113,42,11904.816143
113,43,11725.386929
113,45,11554.172440
