Generation,NV,TOC
272,4,2100.885288
272,5,2078.989998
272,6,2078.813553
272,7,2073.334130
273,4,2100.885288
273,5,2078.989998
273,6,2078.813553
273,7,2073.334130
274,4,2100.885288
274,5,2078.989998
274,6,2078.813553
274,7,2073.334130
275,4,2100.885288
275,5,2078.079070
275,7,2073.334130
276,4,2100.731857
276,5,2078.079070
276,6,2072.741669
277,4,2100.731857
277,5,2078.079070
277,6,2072.741669
278,4,2100.731857
278,5,2078.079070
278,6,2072.741669
279,4,2100.731857
279,5,2078.079070
279,6,2072.741669
280,4,2100.731857
280,5,2078.079070
280,6,2072.741669
280,7,2068.174663
281,4,2100.731857
281,5,2078.079070
281,6,2072.741669
281,7,2068.174663
282,4,2100.731857
282,5,2078.079070
282,6,2072.741669
282,7,2068.174663
283,4,2100.731857
283,5,2078.079070
283,6,2072.741669
283,7,2068.174663
284,4,2100.731857
284,5,2078.079070
284,6,2072.741669
284,7,2068.174663
285,4,2100.731857
285,5,2066.615540
286,4,2100.731857
286,5,2066.615540
287,4,2100.731857
287,5,2066.615540
288,4,2100.731857
288,5,2066.615540
289,4,2100.731857
289,5,2066.615540
290,4,2100.731857
290,5,2066.615540
291,4,2100.731857
291,5,2066.615540
292,4,2100.731857
292,5,2066.615540
293,4,2100.731857
293,5,2066.615540
294,4,2100.731857
294,5,2066.615540
295,4,2100.731857
295,5,2066.615540
296,4,2100.731857
296,5,2064.490148
297,4,2100.731857
297,5,2064.490148
298,4,2100.731857
298,5,2064.490148
299,4,2100.731857
299,5,2064.490148
300,4,2100.731857
300,5,2064.490148
301,4,2100.731857
301,5,2064.490148
301,6,2064.438006
302,4,2100.731857
302,5,2064.490148
302,6,2064.438006
303,4,2100.731857
303,5,2064.490148
303,6,2064.438006
304,4,2100.731857
304,5,2064.490148
304,6,2064.438006
305,4,2100.731857
305,5,2064.490148
305,6,2064.438006
306,4,2098.156970
306,5,2064.490148
306,6,2064.438006
307,4,2098.156970
307,5,2062.537901
308,4,2098.156970
308,5,2062.277771
309,4,2098.156970
309,5,2062.277771
310,4,2098.156970
310,5,2062.277771
311,4,2098.156970
311,5,2062.277771
312,4,2098.156970
312,5,2062.277771
313,4,2098.156970
313,5,2062.277771
314,4,2098.156970
314,5,2062.277771
315,4,2098.156970
315,5,2062.277771
316,4,2098.156970
316,5,2062.277771
317,4,2091.336742
317,5,2062.277771
318,4,2091.336742
318,5,2062.277771
319,4,2091.336742
319,5,2058.840229
320,4,2091.336742
320,5,2058.840229
321,4,2091.336742
321,5,2058.840229
322,4,2091.336742
322,5,2058.840229
323,4,2091.336742
323,5,2058.840229
324,4,2091.336742
324,5,2058.840229
325,4,2091.336742
325,5,2058.840229
326,4,2089.214544
326,5,2058.840229
327,4,2089.214544
327,5,2058.726046
328,4,2082.256144
328,5,2058.726046
329,4,2082.256144
329,5,2058.726046
330,4,2082.256144
330,5,2058.726046
