Generation,NV,TOC
128,51,17372.244781
128,53,17327.711705
129,41,20645.907917
129,42,20051.496473
129,43,18034.798901
129,44,17816.563817
129,47,17649.949697
129,48,17627.702593
129,50,17627.089385
129,51,17372.244781
129,53,17327.711705
130,41,20319.302538
130,42,19128.141245
130,43,18024.867486
130,44,17756.412361
130,47,17644.898625
130,48,17610.624034
130,51,17372.244781
130,53,17304.447394
131,41,20319.302538
131,42,19128.141245
131,43,18024.867486
131,44,17756.412361
131,47,17644.898625
131,48,17610.624034
131,51,17372.244781
131,53,17304.447394
132,41,20319.302538
132,42,19028.570613
132,43,18009.087821
132,44,17745.984376
132,47,17621.856848
132,48,17568.839083
132,51,17366.733942
132,52,17342.304864
132,53,17304.447394
133,41,20319.302538
133,42,19028.570613
133,43,18009.087821
133,44,17745.984376
133,47,17621.856848
133,48,17568.839083
133,51,17366.733942
133,52,17342.304864
133,53,17304.447394
134,41,20298.815159
134,42,18951.550067
134,43,17896.142343
134,44,17727.445471
134,47,17533.839852
134,51,17249.363051
135,40,20922.667128
135,41,20298.815159
135,42,18951.550067
135,43,17896.142343
135,44,17727.445471
135,47,17533.839852
135,51,17249.363051
136,40,20922.667128
136,41,19925.521177
136,42,18520.974328
136,43,17892.515452
136,44,17726.612847
136,47,17533.839852
136,51,17224.712680
137,40,20922.667128
137,41,19925.521177
137,42,18520.974328
137,43,17892.515452
137,44,17726.612847
137,47,17533.839852
137,51,17224.712680
138,39,20888.680646
138,41,19868.613036
138,42,18513.554187
138,43,17892.196307
138,44,17726.612847
138,47,17525.808328
138,51,17224.712680
139,39,20888.680646
139,40,20525.040856
139,41,19605.195992
139,42,18513.554187
139,43,17892.196307
139,44,17726.612847
139,47,17525.808328
139,51,17224.712680
139,52,17220.695750
140,39,20818.992660
140,40,20500.706220
140,41,19593.548707
140,42,18392.600615
140,43,17874.380945
140,44,17665.789072
140,47,17503.306832
140,51,17224.712680
140,52,17204.117376
141,39,20818.992660
141,40,20500.706220
141,41,19568.168764
141,42,18392.600615
141,43,17874.380945
141,44,17665.789072
141,47,17503.306832
141,51,17224.712680
141,52,17204.117376
142,39,20724.980403
142,40,20405.234869
142,41,19452.855864
142,42,18305.970811
142,43,17874.380945
142,44,17657.944476
142,47,17503.306832
142,51,17203.136486
143,39,20724.980403
143,40,20405.234869
143,41,19452.855864
143,42,18305.970811
143,43,17874.380945
143,44,17657.944476
143,47,17503.306832
143,51,17203.136486
144,39,20685.725977
144,40,20372.435868
144,41,19452.855864
144,42,18138.145752
144,43,17874.380945
144,44,17626.329611
144,47,17484.568739
144,51,17203.136486
145,39,20685.725977
145,40,20372.435868
145,41,19193.323423
145,42,18138.145752
145,43,17874.380945
145,44,17626.329611
145,47,17484.568739
145,51,17203.136486
146,39,20366.331934
146,41,19193.323423
146,42,18084.568717
146,43,17874.380945
146,44,17626.329611
146,47,17467.981687
146,51,17203.136486
147,39,20366.331934
147,41,19193.323423
147,42,18084.568717
147,43,17874.380945
147,44,17626.329611
147,47,17467.981687
147,50,17436.938796
147,51,17203.136486
148,39,20366.331934
148,41,19086.040478
148,42,18039.913096
148,43,17822.303060
148,44,17626.329611
148,47,17467.981687
148,50,17402.036588
148,51,17203.136486
149,39,20213.620054
149,41,19086.040478
149,42,18039.913096
149,43,17822.303060
149,44,17626.329611
149,47,17467.981687
149,50,17402.036588
149,51,17203.136486
150,39,20114.029999
150,41,19086.040478
150,42,18025.019175
150,43,17791.051848
150,44,17626.329611
150,47,17467.981687
150,50,17394.351607
150,51,17203.136486
150,52,17143.290030
